1673.09 6
1673.14 7
1673.16 8
1673.27 9
1673.29 10
1673.3 11
1673.31 12
1673.35 13
1673.36 14
1673.44 13
1673.52 12
1673.53 11
1673.56 12
1673.57 13
1673.89 14
1673.89 13
1673.92 14
1673.92 15
1673.95 16
1673.97 17
1673.99 16
1674 17
1674.05 18
1674.06 17
1674.08 18
1674.09 19
1674.1 18
1674.14 17
1674.14 18
1674.2 17
1674.25 16
1674.38 15
1674.42 14
1674.46 13
1674.53 14
1674.53 15
1674.56 16
1674.56 15
1674.58 14
1674.62 15
1674.66 16
1674.67 17
1674.7 18
1674.71 17
1674.72 16
1674.74 15
1674.84 14
1674.85 13
1674.89 12
1674.89 11
1675 12
1675 11
1675.05 10
1675.11 11
1675.15 10
1675.3 11
1675.43 10
1675.49 9
1675.53 8
1675.61 7
1675.61 8
1675.85 7
1675.86 6
1675.92 7
1676.04 8
1676.06 7
1676.15 8
1676.16 9
1676.24 10
1676.47 9
1676.5 8
1676.51 7
1676.52 8
1676.54 9
1676.73 8
1676.74 7
1676.77 6
1676.8 7
1676.88 8
1677.03 9
1677.04 8
1677.05 7
1677.08 8
1677.1 9
1677.23 8
1677.36 9
1677.38 10
1677.39 9
1677.41 10
1677.51 11
1677.51 10
1677.54 9
1677.55 8
1677.75 9
1677.76 8
1677.82 9
1677.82 8
1677.89 9
1677.93 8
1677.97 9
1678.03 10
1678.03 11
1678.13 10
1678.15 9
1678.16 8
1678.18 9
1678.21 8
1678.29 7
1678.49 8
1678.5 9
1678.51 8
1678.59 7
1678.62 6
1678.62 7
1678.65 8
1678.68 9
1678.7 8
1678.79 7
1678.83 6
1678.87 7
1678.91 8
1678.97 9
1679 10
1679.01 11
1679.15 12
1679.16 13
1679.2 14
1679.24 13
1679.24 12
1679.24 13
1679.33 12
1679.33 11
1679.37 10
1679.56 11
1679.59 12
1679.61 13
1679.66 14
1679.7 13
1679.73 14
1679.82 15
1679.85 14
1679.89 15
1679.92 16
1679.95 15
1680.09 14
1680.14 15
1680.17 16
1680.26 15
1680.26 16
1680.41 15
1680.42 16
1680.49 15
1680.52 16
1680.53 17
1680.53 16
1680.57 17
1680.57 16
1680.64 15
1680.7 14
1680.71 13
1680.72 12
1680.85 11
1680.87 10
1680.9 9
1681.01 8
1681.05 9
1681.13 8
1681.18 9
1681.33 8
1681.36 9
1681.42 8
1681.64 9
1681.66 10
1681.69 9
1681.76 8
1681.84 7
1681.95 8
1681.96 9
1681.99 8
1682 7
1682.08 6
1682.14 5
1682.17 6
1682.2 7
1682.27 8
1682.32 9
1682.51 10
1682.56 9
1682.59 8
1682.68 7
1682.74 8
1682.9 7
1683.01 6
1683.01 5
1683.09 4
1683.12 5
1683.24 6
1683.3 7
1683.35 8
1683.37 7
1683.43 8
1683.44 7
1683.47 8
1683.5 7
1683.54 8
1683.63 9
1683.63 10
1683.64 11
1683.65 10
1683.66 9
1683.67 10
1683.81 11
1683.87 12
1683.88 11
1683.91 10
1684.1 9
1684.2 8
1684.29 9
1684.33 8
1684.34 9
1684.43 10
1684.48 11
1684.5 10
1684.59 9
1684.65 10
1684.75 9
1684.76 8
1684.85 9
1684.9 10
1685.02 11
1685.08 12
1685.12 13
1685.19 12
1685.29 13
1685.3 14
1685.32 13
1685.34 12
1685.42 13
1685.43 12
1685.62 11
1685.68 10
1685.69 9
1685.75 8
1685.84 9
1685.89 8
1685.9 9
1686.03 10
1686.13 9
1686.14 8
1686.16 9
1686.33 8
1686.39 7
1686.45 8
1686.5 7
1686.51 8
1686.55 9
1686.67 8
1686.69 9
1686.7 8
1686.82 9
1686.88 10
1686.93 9
1686.96 10
1686.97 11
1687.04 12
1687.09 11
1687.12 10
1687.13 9
1687.14 8
1687.18 7
1687.19 6
1687.22 7
1687.28 8
1687.32 9
1687.33 8
1687.39 9
1687.47 8
1687.47 9
1687.58 8
1687.6 9
1687.6 10
1687.61 9
1687.77 8
1687.86 9
1687.91 8
1687.94 7
1688.04 8
1688.06 9
1688.06 8
1688.11 9
1688.13 10
1688.15 11
1688.17 12
1688.18 13
1688.19 12
1688.26 11
1688.27 12
1688.34 13
1688.4 14
1688.47 13
1688.52 14
1688.63 13
1688.75 12
1688.85 11
1688.91 12
1688.95 13
1688.97 12
1689 11
1689 12
1689.09 11
1689.17 10
1689.3 11
1689.31 12
1689.43 11
1689.43 10
1689.67 11
1689.82 10
1689.83 9
1689.83 10
1689.87 11
1689.87 12
1689.92 11
1689.94 12
1689.95 11
1690.01 12
1690.05 11
1690.05 10
1690.09 11
1690.14 10
1690.26 11
1690.33 10
1690.36 11
1690.39 12
1690.39 13
1690.48 14
1690.51 15
1690.53 14
1690.64 13
1690.72 12
1690.75 13
1690.8 12
1690.85 11
1690.86 10
1691.07 9
1691.37 10
1691.41 9
1691.43 10
1691.55 9
1691.57 8
1691.61 9
1691.62 10
1691.65 11
1691.65 12
1691.87 13
1691.9 12
1691.9 11
1691.97 12
1691.99 13
1692.02 14
1692.05 13
1692.07 12
1692.09 11
1692.13 12
1692.15 13
1692.16 14
1692.22 15
1692.24 14
1692.36 13
1692.39 12
1692.42 13
1692.44 14
1692.45 13
1692.5 12
1692.51 11
1692.57 10
1692.57 11
1692.62 10
1692.72 9
1692.74 10
1692.75 9
1692.76 10
1692.82 11
1692.83 10
1692.84 9
1692.9 8
1693.09 9
1693.13 8
1693.17 9
1693.17 10
1693.26 9
1693.34 10
1693.35 11
1693.36 10
1693.41 9
1693.43 8
1693.44 9
1693.47 8
1693.61 7
1693.63 8
1693.83 7
1693.93 6
1694.19 7
1694.21 6
1694.21 7
1694.26 6
1694.31 5
1694.37 6
1694.38 5
1694.4 6
1694.47 7
1694.48 6
1694.52 5
1694.67 4
1694.77 3
1694.93 4
1695.1 5
1695.13 4
1695.22 5
1695.31 6
1695.4 5
1695.46 6
1695.49 5
1695.79 4
1695.82 5
1695.83 4
1695.84 3
1695.87 4
1695.88 5
1696 6
1696 5
1696.17 4
1696.31 5
1696.4 6
1696.51 5
1696.52 6
1696.58 7
1696.61 8
1696.62 9
1696.67 8
1696.74 9
1696.81 8
1696.86 7
1696.9 8
1696.97 9
1696.98 10
1697.07 9
1697.1 10
1697.21 9
1697.24 8
1697.3 9
1697.34 10
1697.35 11
1697.41 12
1697.41 13
1697.49 12
1697.53 11
1697.61 12
1697.63 11
1697.69 10
1697.74 11
1697.77 10
1697.77 9
1697.77 10
1697.83 11
1697.84 12
1697.85 13
1697.85 12
1697.94 11
1697.97 12
1698.02 11
1698.04 12
1698.22 13
1698.22 12
1698.23 13
1698.39 14
1698.46 15
1698.49 16
1698.49 17
1698.52 16
1698.54 15
1698.68 14
1698.69 13
1698.73 14
1698.74 13
1698.81 12
1698.82 13
1698.86 12
1698.89 11
1698.9 12
1698.93 11
1698.94 10
1698.98 9
1698.98 10
1699.12 11
1699.13 10
1699.15 11
1699.15 10
1699.2 11
1699.41 10
1699.42 11
1699.42 10
1699.43 9
1699.48 8
1699.53 7
1699.58 6
1699.59 5
1699.62 6
1699.64 5
1699.69 6
1699.83 7
1699.84 8
1699.94 9
1700.05 10
1700.06 11
1700.08 10
1700.09 9
1700.21 10
1700.31 9
1700.37 8
1700.51 7
1700.53 6
1700.71 7
1700.72 8
1700.73 7
1700.81 8
1701.02 9
1701.1 10
1701.11 9
1701.18 8
1701.33 9
1701.35 8
1701.38 9
1701.45 8
1701.48 7
1701.5 6
1701.55 7
1701.58 6
1701.67 7
1701.69 8
1701.8 9
1701.85 8
1701.89 7
1701.89 6
1701.93 7
1701.97 8
1702.02 7
1702.09 8
1702.19 7
1702.27 8
1702.35 7
1702.38 8
1702.38 9
1702.41 8
1702.47 7
1702.54 6
1702.55 5
1702.58 4
1702.84 5
1702.87 4
1702.96 5
1702.96 6
1702.98 7
1703 8
1703.06 9
1703.1 8
1703.2 7
1703.2 6
1703.23 5
1703.25 6
1703.32 7
1703.4 8
1703.4 7
1703.5 8
1703.61 7
1703.63 8
1703.64 7
1703.66 8
1703.66 9
1703.71 8
1703.76 7
1703.77 6
1703.83 5
1704 4
1704.15 3
1704.26 4
1704.34 5
1704.34 4
1704.44 3
1704.53 4
1704.56 5
1704.58 6
1704.63 7
1704.74 8
1704.76 7
1704.79 8
1704.9 9
1704.91 10
1704.92 11
1704.95 12
1704.97 11
1704.99 10
1705 11
1705.01 10
1705.02 9
1705.04 8
1705.06 9
1705.08 10
1705.08 9
1705.21 8
1705.22 7
1705.26 8
1705.39 9
1705.47 10
1705.62 11
1705.65 12
1705.74 11
1705.76 12
1705.92 13
1705.94 12
1705.98 13
1705.99 12
1706.04 11
1706.13 10
1706.15 9
1706.23 10
1706.23 11
1706.27 12
1706.29 11
1706.57 12
1706.58 11
1706.58 12
1706.61 11
1706.64 12
1706.66 13
1706.67 12
1706.7 13
1706.74 12
1706.79 11
1706.81 12
1706.82 13
1706.85 14
1706.9 13
1706.94 14
1706.94 15
1706.97 14
1706.99 15
1707.02 16
1707.03 15
1707.08 16
1707.1 17
1707.11 18
1707.14 17
1707.25 16
1707.27 15
1707.32 16
1707.35 15
1707.42 14
1707.43 13
1707.44 14
1707.46 15
1707.48 14
1707.57 13
1707.58 12
1707.63 13
1707.69 12
1707.74 13
1707.77 12
1707.78 13
1707.84 14
1707.89 15
1707.9 14
1707.93 15
1707.93 14
1707.94 15
1708.05 14
1708.11 13
1708.13 14
1708.15 13
1708.15 14
1708.19 13
1708.31 12
1708.34 11
1708.37 10
1708.41 9
1708.42 10
1708.45 11
1708.47 10
1708.51 11
1708.51 12
1708.51 13
1708.56 12
1708.67 13
1708.81 12
1708.81 13
1708.84 12
1708.85 11
1708.85 10
1708.87 11
1708.9 12
1708.91 13
1708.92 14
1708.98 13
1708.98 14
1708.98 13
1709.08 14
1709.09 15
1709.12 14
1709.15 13
1709.16 12
1709.21 11
1709.37 10
1709.52 11
1709.53 10
1709.53 9
1709.54 8
1709.56 9
1709.57 10
1709.59 11
1709.65 12
1709.74 11
1709.8 12
1709.82 11
1709.92 12
1709.93 11
1709.98 12
1710.09 11
1710.1 10
1710.11 9
1710.13 10
1710.39 11
1710.48 10
1710.48 11
1710.52 12
1710.65 13
1710.66 14
1710.66 15
1710.75 14
1710.78 13
1710.81 12
1710.89 13
1710.91 12
1710.99 13
1711.04 12
1711.05 11
1711.05 10
1711.08 9
1711.09 10
1711.13 9
1711.13 10
1711.14 11
1711.21 10
1711.22 11
1711.25 10
1711.32 11
1711.42 12
1711.44 11
1711.47 12
1711.48 11
1711.49 10
1711.49 11
1711.64 12
1711.65 13
1711.74 14
1711.76 15
1711.78 16
1711.79 15
1711.79 14
1711.88 15
1711.91 16
1711.93 17
1711.94 18
1711.94 17
1712.02 16
1712.03 17
1712.08 16
1712.1 17
1712.11 18
1712.15 19
1712.19 20
1712.23 21
1712.37 22
1712.39 23
1712.4 24
1712.42 23
1712.46 22
1712.49 21
1712.57 20
1712.58 19
1712.63 18
1712.65 17
1712.66 16
1712.67 17
1712.67 16
1712.84 17
1712.85 18
1712.87 17
1712.88 16
1712.91 15
1712.97 14
1712.97 13
1712.99 12
1713.01 13
1713.03 12
1713.05 11
1713.2 10
1713.23 11
1713.28 10
1713.28 11
1713.3 12
1713.43 11
1713.5 12
1713.5 11
1713.63 10
1713.65 9
1714.02 10
1714.07 9
1714.09 8
1714.15 7
1714.19 6
1714.23 7
1714.29 8
1714.38 7
1714.39 6
1714.44 7
1714.51 8
1714.57 7
1714.66 8
1714.68 9
1714.74 10
1714.74 11
1714.81 10
1714.87 9
1714.89 10
1714.89 11
1714.92 12
1715.01 13
1715.08 14
1715.23 13
1715.25 12
1715.34 13
1715.37 14
1715.45 13
1715.46 12
1715.68 11
1715.68 10
1715.86 9
1715.86 8
1715.9 9
1715.96 8
1716.01 9
1716.02 10
1716.07 11
1716.19 10
1716.24 11
1716.28 10
1716.33 11
1716.37 12
1716.37 13
1716.43 12
1716.44 11
1716.46 12
1716.46 13
1716.49 14
1716.51 15
1716.55 14
1716.55 13
1716.63 12
1716.78 11
1716.87 10
1716.92 9
1717 8
1717.02 7
1717.16 6
1717.2 7
1717.21 6
1717.24 7
1717.25 6
1717.35 7
1717.41 8
1717.43 7
1717.46 8
1717.49 7
1717.49 8
1717.49 9
1717.53 8
1717.62 9
1717.67 8
1717.69 7
1717.91 6
1717.91 7
1717.95 8
1717.97 7
1718.03 6
1718.07 5
1718.1 4
1718.17 3
1718.18 4
1718.19 5
1718.34 6
1718.36 7
1718.4 8
1718.47 9
1718.48 8
1718.53 9
1718.6 10
1718.69 11
1718.88 10
1718.92 9
1718.93 8
1719.06 9
1719.07 8
1719.19 9
1719.34 8
1719.35 7
1719.47 6
1719.51 7
1719.58 6
1719.62 7
1719.74 6
1719.77 5
1719.77 6
1719.85 5
1720.1 4
1720.13 3
1720.17 4
1720.29 3
1720.29 4
1720.35 5
1720.4 6
1720.44 7
1720.47 8
1720.48 9
1720.48 8
1720.5 9
1720.5 8
1720.5 7
1720.52 8
1720.53 9
1720.53 8
1720.57 7
1720.58 8
1720.67 9
1720.68 8
1720.77 9
1720.9 10
1721.03 9
1721.08 10
1721.13 9
1721.17 8
1721.25 7
1721.27 6
1721.33 7
1721.35 8
1721.37 7
1721.42 6
1721.49 7
1721.54 8
1721.59 9
1721.64 10
1721.64 11
1721.65 12
1721.73 11
1721.74 12
1721.87 11
1722.11 10
1722.15 11
1722.19 10
1722.2 11
1722.26 12
1722.39 13
1722.42 12
1722.45 11
1722.65 10
1722.68 11
1722.73 10
1722.79 9
1722.85 8
1722.96 9
1722.99 8
1723.06 7
1723.13 6
1723.19 7
1723.3 8
1723.3 9
1723.34 8
1723.39 9
1723.4 8
1723.4 9
1723.55 8
1723.59 9
1723.73 8
1723.75 9
1723.82 10
1723.96 9
1723.96 10
1724 11
1724.08 10
1724.11 11
1724.16 12
1724.22 13
1724.25 12
1724.26 11
1724.35 12
1724.41 13
1724.42 14
1724.46 15
1724.47 16
1724.48 15
1724.49 16
1724.57 15
1724.59 14
1724.6 13
1724.61 12
1724.62 11
1724.67 10
1724.77 9
1724.87 10
1724.93 9
1724.98 10
1725.01 11
1725.02 10
1725.03 9
1725.05 10
1725.18 9
1725.25 8
1725.27 9
1725.27 10
1725.3 9
1725.39 8
1725.41 7
1725.46 8
1725.51 7
1725.56 6
1725.86 7
1725.89 6
1725.99 7
1726.02 8
1726.04 9
1726.11 8
1726.11 9
1726.16 8
1726.21 7
1726.26 6
1726.33 7
1726.33 6
1726.36 7
1726.4 6
1726.41 5
1726.44 6
1726.52 7
1726.57 6
1726.61 7
1726.67 6
1726.71 7
1726.73 8
1726.79 9
1726.83 8
1726.93 9
1726.93 10
1726.95 11
1727 10
1727.16 11
1727.22 12
1727.25 13
1727.26 14
1727.35 13
1727.39 12
1727.54 11
1727.54 12
1727.61 11
1727.66 12
1727.68 11
1727.76 10
1727.82 11
1727.86 10
1727.95 9
1727.98 8
1728.01 7
1728.05 8
1728.07 9
1728.17 10
1728.18 11
1728.19 10
1728.2 9
1728.22 10
1728.32 11
1728.35 10
1728.39 9
1728.42 10
1728.44 11
1728.45 12
1728.47 11
1728.48 12
1728.52 13
1728.59 12
1728.59 11
1728.62 12
1728.63 11
1728.76 12
1728.78 13
1728.92 12
1728.97 13
1729.04 12
1729.07 11
1729.25 10
1729.28 11
1729.37 12
1729.44 13
1729.45 12
1729.49 11
1729.5 10
1729.5 11
1729.55 12
1729.69 13
1729.76 12
1729.8 13
1729.83 12
1729.9 13
1729.94 12
1729.99 11
1730.01 10
1730.11 9
1730.15 10
1730.15 9
1730.22 8
1730.23 9
1730.27 8
1730.31 9
1730.41 10
1730.43 11
1730.52 12
1730.64 13
1730.66 14
1730.66 15
1730.78 14
1730.8 13
1730.81 12
1730.93 13
1731.02 14
1731.03 15
1731.11 14
1731.2 13
1731.22 12
1731.28 11
1731.36 12
1731.37 11
1731.38 12
1731.4 13
1731.42 14
1731.42 13
1731.47 12
1731.6 13
1731.63 12
1731.63 13
1731.64 14
1731.67 13
1731.86 12
1731.92 11
1731.93 12
1732.2 13
1732.27 14
1732.33 13
1732.36 12
1732.39 13
1732.43 14
1732.45 13
1732.46 12
1732.49 11
1732.51 10
1732.57 9
1732.58 8
1732.6 9
1732.62 10
1732.67 9
1732.77 8
1732.8 7
1732.91 8
1732.99 9
1733.05 10
1733.12 11
1733.12 10
1733.2 9
1733.29 8
1733.3 7
1733.31 8
1733.37 9
1733.41 8
1733.43 9
1733.5 10
1733.51 11
1733.58 10
1733.63 11
1733.68 10
1733.72 11
1733.76 12
1733.79 13
1733.86 14
1733.89 15
1733.98 16
1733.99 17
1734 16
1734.03 15
1734.03 14
1734.04 13
1734.26 12
1734.28 11
1734.29 10
1734.32 9
1734.34 8
1734.41 7
1734.64 6
1734.7 5
1734.77 6
1735.03 7
1735.24 6
1735.24 7
1735.34 6
1735.37 7
1735.43 8
1735.56 9
1735.58 10
1735.63 9
1735.7 10
1735.78 9
1735.87 10
1735.98 9
1736.06 8
1736.07 9
1736.1 8
1736.22 7
1736.27 6
1736.28 7
1736.28 6
1736.3 7
1736.31 8
1736.39 7
1736.4 8
1736.44 7
1736.46 8
1736.48 7
1736.51 6
1736.59 5
1736.72 6
1736.91 7
1737.01 6
1737.1 7
1737.14 8
1737.15 7
1737.16 8
1737.17 9
1737.18 10
1737.3 11
1737.48 12
1737.57 13
1737.78 14
1737.78 15
1737.83 14
1737.86 15
1737.87 16
1737.88 15
1737.93 14
1737.93 15
1737.94 14
1738.28 15
1738.28 14
1738.37 13
1738.44 12
1738.5 13
1738.5 12
1738.5 11
1738.5 10
1738.54 11
1738.62 12
1738.62 11
1738.67 10
1738.77 11
1738.81 10
1738.86 11
1738.94 10
1739.02 9
1739.02 8
1739.07 9
1739.11 8
1739.15 9
1739.19 10
1739.19 11
1739.35 12
1739.39 11
1739.41 10
1739.42 11
1739.44 10
1739.44 11
1739.47 12
1739.49 13
1739.52 12
1739.59 11
1739.74 10
1739.75 9
1739.78 8
1739.83 7
1739.88 6
1739.96 7
1739.98 6
1740.01 5
1740.04 6
1740.13 7
1740.16 6
1740.17 5
1740.2 6
1740.28 7
1740.35 8
1740.4 9
1740.4 8
1740.43 7
1740.53 8
1740.55 7
1740.62 8
1740.66 9
1740.67 8
1740.68 9
1740.7 10
1740.7 11
1740.72 12
1740.74 13
1740.81 12
1740.86 11
1740.89 10
1740.93 9
1740.94 10
1740.97 9
1741.16 8
1741.22 7
1741.28 8
1741.29 9
1741.32 10
1741.44 9
1741.45 8
1741.47 7
1741.63 6
1741.91 7
1741.95 8
1741.96 9
1742.04 10
1742.05 9
1742.36 10
1742.39 11
1742.41 10
1742.49 9
1742.51 10
1742.53 9
1742.58 8
1742.69 7
1742.74 8
1742.78 7
1742.84 8
1742.85 7
1742.85 6
1742.92 5
1742.96 4
1742.97 5
1742.98 6
1742.98 7
1743.01 6
1743.01 5
1743.35 4
1743.38 5
1743.4 6
1743.46 5
1743.53 6
1743.62 7
1743.69 6
1743.74 7
1743.87 8
1743.9 7
1743.95 6
1743.96 5
1743.99 6
1743.99 5
1744.02 4
1744.02 5
1744.14 4
1744.31 5
1744.31 6
1744.36 7
1744.38 6
1744.39 5
1744.48 4
1744.61 5
1744.9 4
1745.02 5
1745.03 6
1745.05 5
1745.07 6
1745.14 5
1745.15 4
1745.2 5
1745.24 6
1745.31 5
1745.35 4
1745.39 5
1745.41 6
1745.44 7
1745.51 6
1745.52 5
1745.53 6
1745.65 7
1745.69 8
1745.7 9
1745.77 10
1745.77 9
1745.82 8
1746.19 7
1746.22 8
1746.24 9
1746.25 10
1746.3 11
1746.32 10
1746.35 11
1746.51 10
1746.62 11
1746.66 10
1746.67 9
1746.7 8
1746.76 7
1746.78 8
1746.81 7
1746.89 8
1747.05 7
1747.13 6
1747.13 7
1747.22 6
1747.23 5
1747.28 4
1747.29 5
1747.35 6
1747.36 7
1747.38 8
1747.38 7
1747.48 6
1747.54 7
1747.58 6
1747.65 7
1747.92 8
1748.08 9
1748.31 8
1748.32 9
1748.43 10
1748.47 9
1748.47 10
1748.52 11
1748.54 10
1748.54 11
1748.55 12
1748.66 11
1748.74 10
1748.76 9
1748.76 10
1748.93 9
1748.99 8
1749.06 9
1749.07 8
1749.11 9
1749.17 8
1749.32 9
1749.43 10
1749.53 9
1749.6 10
1749.66 9
1749.7 10
1749.75 11
1749.81 10
1749.81 9
1749.83 10
1749.84 11
1749.86 12
1749.92 13
1749.94 14
1749.97 15
1750.12 14
1750.16 13
1750.24 14
1750.28 13
1750.29 14
1750.31 13
1750.4 14
1750.41 15
1750.44 14
1750.5 13
1750.51 12
1750.69 11
1750.71 10
1750.73 11
1750.75 10
1750.82 11
1750.84 10
1750.96 9
1750.97 8
1750.98 9
1751.03 10
1751.06 9
1751.21 10
1751.28 9
1751.31 8
1751.33 9
1751.35 10
1751.45 11
1751.56 10
1751.62 11
1751.76 10
1751.95 11
1752.02 10
1752.08 11
1752.09 10
1752.16 9
1752.19 10
1752.25 9
1752.29 10
1752.34 9
1752.35 10
1752.4 9
1752.47 10
1752.5 9
1752.6 10
1752.7 9
1752.72 8
1752.74 7
1752.8 8
1752.81 9
1752.85 8
1752.89 7
1752.91 8
1753 9
1753.05 8
1753.07 7
1753.16 8
1753.17 9
1753.18 8
1753.21 7
1753.21 8
1753.23 9
1753.32 10
1753.34 11
1753.37 12
1753.39 13
1753.41 12
1753.52 13
1753.61 12
1753.62 13
1753.69 14
1753.78 15
1753.83 16
1753.84 15
1753.86 14
1753.87 13
1753.91 12
1753.95 11
1753.96 12
1753.97 11
1754.01 10
1754.18 9
1754.25 10
1754.25 9
1754.34 10
1754.34 11
1754.41 12
1754.41 11
1754.45 12
1754.47 11
1754.54 10
1754.56 9
1754.57 10
1754.62 9
1754.85 10
1754.86 9
1755.19 8
1755.22 7
1755.35 8
1755.4 7
1755.41 8
1755.43 7
1755.45 6
1755.52 5
1755.58 4
1755.6 5
1755.6 6
1755.65 7
1755.77 6
1755.78 5
1755.79 6
1755.79 5
1755.88 4
1756 3
1756.08 4
1756.1 5
1756.2 6
1756.21 5
1756.22 4
1756.27 5
1756.27 4
1756.29 3
1756.3 4
1756.31 3
1756.36 4
1756.38 3
1756.49 4
1756.51 5
1756.56 4
1756.59 5
1756.59 6
1756.62 7
1756.7 6
1756.77 5
1756.81 4
1756.83 3
1756.84 4
1756.85 3
1756.89 2
1756.95 3
1757.05 4
1757.06 5
1757.12 4
1757.14 3
1757.24 4
1757.26 3
1757.31 4
1757.41 5
1757.46 4
1757.55 5
1757.56 6
1757.64 7
1757.76 8
1757.79 9
1757.89 10
1757.9 9
1758.03 10
1758.03 11
1758.07 10
1758.12 9
1758.15 8
1758.22 9
1758.28 8
1758.28 9
1758.35 10
1758.43 9
1758.53 10
1758.57 9
1758.63 8
1758.78 9
1758.87 10
1758.88 11
1758.89 12
1758.98 13
1759.03 14
1759.05 15
1759.12 16
1759.23 17
1759.24 18
1759.27 19
1759.31 20
1759.34 19
1759.34 18
1759.36 19
1759.57 18
1759.6 19
1759.61 18
1759.68 17
1759.75 18
1759.8 17
1759.81 18
1759.84 19
1759.91 18
1759.91 17
1759.97 18
1760.01 17
1760.06 16
1760.12 15
1760.16 14
1760.2 15
1760.24 16
1760.27 15
1760.37 14
1760.41 13
1760.47 14
1760.48 13
1760.51 12
1760.68 11
1760.75 12
1760.77 11
1760.8 12
1760.85 13
1760.92 12
1760.94 11
1760.97 10
1760.99 9
1761.03 10
1761.17 9
1761.2 8
1761.45 7
1761.6 8
1761.6 9
1761.61 10
1761.66 11
1761.71 10
1761.79 11
1761.79 12
1761.8 11
1761.8 10
1761.85 11
1761.96 12
1761.99 13
1762 12
1762 13
1762.02 14
1762.03 13
1762.05 14
1762.05 15
1762.07 16
1762.08 15
1762.12 14
1762.13 13
1762.22 14
1762.37 15
1762.38 16
1762.39 17
1762.47 16
1762.47 17
1762.47 16
1762.47 17
1762.52 18
1762.53 17
1762.57 16
1762.58 17
1762.6 16
1762.61 15
1762.75 16
1762.81 17
1762.82 16
1762.83 15
1762.86 16
1762.89 17
1762.9 16
1763.12 17
1763.18 18
1763.21 17
1763.24 16
1763.25 15
1763.31 16
1763.37 17
1763.4 18
1763.43 17
1763.46 16
1763.48 15
1763.62 14
1763.63 15
1763.71 14
1763.75 15
1763.78 14
1763.81 13
1763.83 14
1763.99 15
1764 14
1764 13
1764.11 12
1764.25 13
1764.27 12
1764.3 11
1764.31 10
1764.33 9
1764.42 8
1764.46 9
1764.51 10
1764.57 11
1764.62 12
1764.66 13
1764.75 14
1764.75 13
1764.82 12
1764.83 13
1764.84 12
1764.94 11
1764.97 10
1765.07 9
1765.07 10
1765.08 11
1765.1 10
1765.11 9
1765.22 10
1765.25 9
1765.31 10
1765.65 9
1765.69 8
1765.7 9
1765.75 8
1765.83 9
1765.84 8
1765.88 9
1765.88 8
1766 9
1766.07 10
1766.08 9
1766.16 10
1766.19 9
1766.19 10
1766.19 9
1766.2 10
1766.22 9
1766.31 10
1766.32 9
1766.35 8
1766.4 7
1766.57 8
1766.82 9
1766.97 10
1767.03 9
1767.07 8
1767.14 7
1767.17 8
1767.22 7
1767.31 8
1767.39 9
1767.4 8
1767.45 9
1767.47 8
1767.54 9
1767.68 10
1767.75 11
1767.94 10
1767.95 11
1767.97 10
1768 11
1768.02 12
1768.05 11
1768.06 10
1768.07 11
1768.14 12
1768.18 11
1768.2 12
1768.27 13
1768.27 12
1768.33 13
1768.41 14
1768.41 13
1768.42 14
1768.43 13
1768.44 12
1768.44 13
1768.51 12
1768.52 13
1768.6 14
1768.74 13
1768.77 12
1768.84 11
1768.84 12
1768.86 11
1768.95 12
1768.99 11
1769.12 12
1769.13 13
1769.29 12
1769.3 11
1769.32 10
1769.47 9
1769.48 10
1769.49 9
1769.58 8
1769.62 9
1769.63 10
1769.65 9
1769.66 10
1769.67 9
1769.67 10
1769.67 11
1769.81 12
1769.82 13
1769.85 14
1769.85 15
1769.86 16
1769.99 17
1770.03 16
1770.07 15
1770.08 16
1770.09 15
1770.1 14
1770.12 15
1770.15 16
1770.22 17
1770.24 16
1770.29 17
1770.32 16
1770.39 17
1770.43 18
1770.48 19
1770.5 18
1770.52 19
1770.56 18
1770.58 17
1770.7 16
1770.72 17
1770.74 16
1770.76 15
1770.8 16
1770.87 15
1770.91 16
1770.92 15
1770.94 14
1770.99 13
1771 12
1771 13
1771 14
1771.07 15
1771.11 16
1771.13 15
1771.14 14
1771.16 13
1771.16 14
1771.17 13
1771.24 12
1771.31 13
1771.5 14
1771.52 13
1771.62 14
1771.64 13
1771.65 12
1772.02 11
1772.06 12
1772.1 13
1772.1 12
1772.13 13
1772.15 12
1772.21 13
1772.28 12
1772.39 11
1772.49 12
1772.49 11
1772.52 12
1772.55 11
1772.57 10
1772.58 11
1772.59 10
1772.72 11
1772.78 10
1772.79 11
1772.82 12
1772.83 11
1772.87 10
1772.92 9
1773.04 8
1773.16 9
1773.25 10
1773.25 9
1773.33 8
1773.49 7
1773.5 6
1773.63 5
1773.83 6
1773.83 7
1773.96 8
1774 9
1774.02 8
1774.03 9
1774.04 10
1774.05 11
1774.1 12
1774.29 11
1774.3 12
1774.38 13
1774.39 12
1774.43 13
1774.49 14
1774.51 13
1774.52 14
1774.53 15
1774.6 14
1774.69 15
1774.73 16
1774.74 17
1774.83 18
1774.83 17
1774.85 16
1774.88 17
1774.98 18
1775.07 17
1775.09 16
1775.33 15
1775.34 16
1775.43 15
1775.45 14
1775.46 15
1775.46 14
1775.46 15
1775.53 14
1775.55 13
1775.66 12
1775.69 11
1775.73 12
1775.79 11
1775.85 10
1775.86 11
1775.9 12
1775.94 13
1775.97 14
1775.99 13
1776 12
1776.01 11
1776.03 10
1776.05 11
1776.07 12
1776.12 11
